11.00415722,25.44020221,12.36919836,25.13890256,34.09173014,40.3316502,40.00732809,10.95391694,35.65301466,15.9462951,10.85598253,52.68063044,2.811161837,27.14455776,46.14523879,0.16629953,41.06834062,26.4905962,2.514288796,50.0351267,7.502267077,26.92617846,0,5.675464666,0,22.15106109,24.05211247,8.44161308,25.60413697,27.12563999,69.46037094,32.99692806,20.85535371,48.59588638,25.29467018,38.00250598,33.29617422,1.769534695,2.435297634,51.09844316,12.46037356,44.73330822,17.65312167,50.06091522,2.849639318,0,18.25973856,37.96603754,34.78776596,63.4137197,87.87329565,34.39508316,0,1.600384989,61.23258726,4.230940942,59.76576339,29.41302392,48.07608262,1.19862627,2.644004349,8.062566492,63.0965367,33.39257141,0,6.885552639,79.06662993,0,28.29032992,26.83045906,0,66.32757499,41.45180609,36.17455185,53.72616628,97.93687868,19.75531857,61.62790266,32.67917745,32.62221297,83.31297852,53.97624829,20.62590637,2.733582824,67.49942083,35.06660764,40.55415546,26.99541362,119.7331296,29.98693502,20.30603769,54.70225304,34.94037022,3.582302218,6.194294369,32.08506765,0,18.53146084,2.378969275,3.536776163,49.44935002,5.492737804,18.37997967,3.416419781,38.12794463,4.894577089,44.28915753,4.678287297,56.23610312,33.77029603,22.50673011,53.27951186,31.61202089,13.96074586,0,13.33841475,19.28581907,33.64644317,3.12591586,6.746669633,19.92917417,19.37809946,4.253222806,0,69.16621991,45.4329955,18.73721734,3.264453328,10.69706356,1.927463471,5.960959434,2.430335808,52.8224566,42.86365567,19.53084041,0,6.751430817,3.725951861,4.360885934,42.17311875,48.45129866,1.752441086,48.75710853,15.00828446,0,5.969651764,24.40624363,54.60911249,63.4934571,107.2382323,40.56804778,52.58148952,59.50570521,52.46812532,16.21141743,32.60455255,21.87136974,5.729740811,5.508316974,84.72683514,9.239135819,45.39084974,58.06310754,50.7391517,7.509742436,2.045250962,2.311828011,16.9003756,4.430158568,46.77327758,2.65099333,50.83288518,45.85848369,4.628002994,0.779870187,7.054022846,6.813356248,0,1.344246713,47.14780115,15.28086709,49.98392326,6.998875146,4.059348226,33.53895771,16.82265498,2.422644176,18.50617411,63.25200312,6.294203188,2.981926071,4.048082366,38.9187923,23.45237228,23.05307448,24.31735794,35.94026599,5.524832466,27.22146499,17.56957644
3.748809597,33.46245755,20.84034311,37.32050935,12.84737077,24.4022904,53.59443182,54.94337751,32.96785349,26.46311645,54.91959751,41.21044567,34.63354448,20.63957038,71.40247185,3.108315149,40.12909364,0,3.541258054,69.07029947,45.51446008,20.44026516,62.95530442,67.13037326,44.61785272,20.99490117,15.9615939,4.98726379,61.3386838,18.2208914,23.23532986,72.71240085,36.3619371,5.935159466,23.40744024,55.83212028,20.58989657,10.92153326,6.140121662,3.76518057,41.36520149,0,82.99382813,49.40339396,46.95965511,24.59789076,52.72411053,23.9982792,105.0860371,14.27318475,37.10914592,2.176852019,50.63856582,17.61909421,3.872258543,0,59.14114815,17.72190016,100.2642508,79.36576332,48.12542622,111.6513263,64.75218284,31.60023511,27.97364223,57.36548752,3.034187156,21.33026707,36.73842775,97.75131967,19.26895567,0,22.35111003,40.07580922,23.06676936,12.3892158,4.873193436,8.492093015,1.358374828,9.65829658,1.305646603,4.235097561,6.077590128,48.19050027,44.38206118,4.292559085,41.74320034,127.8003631,0.329314232,46.9212034,7.413056032,32.85888606,102.4617285,7.864680639,19.51820816,3.260558722,5.492737804,19.32079387,87.97031746,27.4194777,4.894577089,2.991195124,23.09075222,35.49189228,0,0,0,3.193657805,0,46.52793095,0.349698097,1.778194312,9.685989335,2.420940258,2.295697886,4.253222806,41.58404301,17.2819438,44.30932153,6.549813952,34.59581239,5.73760687,50.26636418,39.09426521,3.262218002,90.70619659,32.01421691,5.40932458,30.06635402,0,112.4308402,32.2920641,21.78643818,37.80190553,31.1113802,36.37520525,73.14557896,0,43.69172801,28.68942119,19.41491203,52.98907677,0,35.14620284,28.83914629,34.09846439,4.693519124,1.335677214,39.70262085,83.37015867,47.35540289,0,85.16871244,102.0254779,20.41147076,3.425612092,37.56293886,15.31716081,64.92600247,37.58333894,26.62446244,68.46357855,40.17383614,66.8567397,5.069055568,5.474229191,24.91314428,3.849293825,6.813356248,27.2484995,4.881552655,0,30.21620048,0,9.482059737,39.55767176,4.059348226,2.829002353,10.40548378,26.47853321,7.848981088,0,58.60388342,2.595277519,16.97422141,43.8012709,4.820532033,41.00443415,26.33462849,7.293406799,1.590301408,42.36530959,45.03502221,11.38348046,19.00806451,6.729119465,24.71476962,4.94108092,1.143776166,8.61589729
6.75925991,27.86343835,25.21579407,51.86181078,13.7272063,74.52672105,53.22474674,43.51197219,7.514237455,0,4.306357211,38.15876113,2.2488988,11.56026543,19.00172756,19.89847944,49.32043708,78.15064314,22.43422354,22.01499801,14.92239066,43.87326966,0,4.051654637,7.027393167,26.5789815,3.361142532,6.28508323,18.92549614,53.21555085,18.57069494,21.62796726,41.12129006,10.92153326,28.47982236,59.91278834,45.02432062,47.38102355,68.80276571,33.18264435,16.95789919,52.85766377,59.52489456,38.12337877,8.408867692,48.54551799,18.55111959,55.08233322,34.55085131,116.3127466,12.00062486,68.05826655,94.80192055,44.28264972,45.35282068,56.81100565,63.5480822,4.683918551,8.853633518,2.489927638,15.69145606,50.25189866,0,0,35.95665785,3.034187156,99.56463888,38.82307708,13.68918626,30.41206594,0,17.27094866,42.7914466,6.366845384,0,0,8.492093015,40.08200055,4.840438646,37.94878902,4.134176144,74.36264913,41.86444984,21.30053193,5.344607354,5.608689299,81.77242723,33.67006527,47.64272115,50.00931099,56.93961347,83.90598613,67.34606179,120.5966382,11.92119825,72.3403429,48.29108309,20.11628204,35.06999126,5.308348185,35.56284852,6.152086464,70.93395203,0,87.63441123,0.643754189,52.33666888,2.297714474,25.38602766,13.13496594,4.109746643,16.7249811,80.0185763,5.275916369,4.993787496,3.080695838,2.420940258,0,38.39068524,16.45161825,21.80775184,15.67390507,24.95370684,90.69053123,108.0425941,3.967406118,6.768148522,140.7145813,90.8038596,1.610177633,42.25293951,45.77289301,53.07806823,59.92636806,89.26172548,86.13024825,77.09246992,0,13.65282196,81.59997029,64.92154447,39.57334678,0,2.281851981,0,43.80448826,26.42684523,109.7554059,66.4455827,7.222273164,47.73287609,2.448730847,4.872695948,64.36361928,0,20.00187721,17.9823918,10.7561701,0,13.54025534,7.580631517,26.51730975,1.96071924,80.85561822,4.409734315,55.7029337,32.6090835,36.3226774,16.27001091,41.51399625,2.370566626,10.54752567,29.86839726,5.461900914,0,50.84263358,47.98829257,26.71599059,24.08664741,2.349515462,52.41643274,74.65687354,5.267716339,45.69438477,30.5806885,47.96039023,54.22350113,52.35764086,0.482246155,58.80099763,42.11312688,62.82713216,76.84481062,39.45479328,25.88897339,81.87084956,88.08704454,92.92911223,75.79885877,19.10083355
23.89868048,33.82795921,44.7246848,0,52.8355644,24.77753938,42.98528011,15.9462951,18.42773905,13.04895424,13.55990771,60.58072147,63.86956026,34.77336305,2.75386809,3.050053943,19.11560152,26.77471387,0,11.01358418,43.80723538,34.29767445,8.188535219,0,9.79221629,7.790861623,15.10054447,0,33.37279831,25.14849935,41.11599834,37.49150022,0,29.80350928,48.33765251,3.022471422,52.10227726,47.27372359,58.48324963,70.95006237,17.67950043,2.525969771,27.26519298,80.88280001,43.20768923,59.63424698,57.38039014,28.89212767,26.42003778,13.96396342,54.09064673,36.93369492,63.00077484,63.37559365,2.741924091,15.49587052,71.52740305,1.105420885,2.784835248,44.70313907,82.68753538,4.566540005,16.72002071,89.81953029,19.10029229,13.27661203,19.13696456,13.62181304,64.21428719,7.01533415,61.52948819,2.560061201,50.43811523,51.67415252,0,0,12.33263888,34.47753525,29.6509028,1.27466641,0,44.5725619,36.64237171,11.95238951,2.6321753,51.79784849,3.477198324,121.856227,57.67181988,28.75250134,5.080796651,61.76794,0,4.095731503,23.77042252,39.61433523,4.07218545,12.1666001,0,43.71675037,42.31248816,116.7816304,3.200661207,49.00042054,57.33862213,36.31069478,0,0,90.87586519,5.103318072,21.09558444,6.43155845,31.65147822,40.10955984,3.112520857,32.0872794,2.843862944,57.37799804,88.81390943,72.16949685,7.263936054,22.85925514,58.55013346,35.98541157,14.15947938,78.2618751,4.665196082,14.87339132,4.38381925,3.24924017,3.937729795,53.00218742,46.7967599,39.9277548,6.187175106,36.64230985,0,0,18.41440807,17.16262546,0,0.062810876,5.343855521,0,51.88672821,52.78256111,14.04108682,47.42272794,61.49739991,36.15068774,58.67573353,2.6896701,0,82.17643197,58.38800232,0,19.44383289,18.97892698,35.46478955,46.70956534,15.22844356,36.26034231,64.86269318,0.893680313,24.90795951,5.1267938,8.18136604,7.005827457,91.50793682,4.385209411,26.26267178,73.22196601,12.55899653,0,21.80605695,0,89.37665951,2.132570515,1.254191531,115.3325696,18.55295288,17.23513215,86.09505858,0,47.30897612,10.66481841,5.365940664,5.808846952,51.77778109,66.86940635,57.05778307,3.496627289,56.09866882,1.127732403,22.50076219,18.50617411,5.794686389,56.56646682,32.37118511,32.1123729
9.517326547,16.29081693,35.12093661,50.0095467,23.95650794,48.30163078,26.15040498,34.74177086,52.40541628,5.156317613,5.667271087,15.3138839,18.44567893,32.50061063,49.18063524,24.46669511,31.41887622,18.84505534,40.82295942,26.27025893,0,22.31826162,15.14677539,3.132626286,4.066211139,17.00195771,30.77036833,4.498971939,23.56811268,15.24771376,17.70625034,70.19847758,82.86614398,43.45270863,4.743656852,51.54035946,94.93227008,2.616758928,61.24623919,40.68016265,42.53483615,19.07440777,35.65390585,28.24964427,43.25427777,23.76434054,0,4.613455075,4.09986618,4.367211884,72.27866586,17.26918511,2.359840117,50.17787866,44.60175382,0,38.30812543,24.18090144,2.222959165,19.67340861,31.6563774,97.59175875,0,17.97377919,8.367894186,5.275267035,41.60525181,16.83312766,41.89207189,34.62264218,51.67500109,15.13629935,30.61804801,66.09091644,81.12866699,7.447905766,1.987148076,10.61139069,56.69598416,5.424970868,0,0,3.885511398,40.54318874,15.37112216,0.437109872,4.24185944,0,47.19348038,39.55011579,4.874208096,19.41508889,2.625654421,18.67750493,4.249280124,46.00153347,3.416419781,52.24173805,2.361760407,42.39586887,5.082836633,8.847583347,22.60938242,11.2047298,21.54499286,65.14048368,3.084033936,44.81180426,44.57930204,0.349698097,4.878732954,5.649836632,32.28848506,3.080695838,39.39977402,26.70923551,24.5801135,0,64.64700922,27.78636712,2.148877059,42.35079002,17.108889,5.497286363,5.904369696,20.13192742,12.86764122,11.93175632,5.626739144,37.22648044,5.470525252,65.10548653,49.52177118,20.10218566,34.04515524,7.794477656,0,40.46289541,38.57899191,19.33741376,5.03248623,24.88668964,35.7232103,0,4.948306458,30.96540952,17.62907656,53.84050702,4.404299112,3.647114583,7.407696756,26.35116954,3.949542851,11.89288031,2.045250962,38.05346238,50.33105832,6.604871682,68.77487327,22.11400334,7.327246622,2.177631987,0,4.628002994,0.779870187,107.0905159,25.48807083,103.0425258,3.968740583,36.05661077,2.791368144,6.337651323,5.6044996,35.31125858,1.77603478,2.422644176,47.20591827,68.5169437,102.2486973,5.494028026,2.177789488,4.259794712,37.57718816,56.79646037,52.613606,4.048082366,6.117938867,48.5596397,51.26478103,29.71481766,5.55559922,10.18992189,0,4.190827709,32.6069516,11.64032272,11.57588852,0,61.71187223,1.805836184
16.82228985,16.4056846,35.7637198,14.59178198,47.20805551,15.08100222,19.23178232,24.93343417,53.69442077,45.99047193,39.99794772,61.22797931,7.473846632,0,4.360030757,2.481362067,13.69132763,2.929566286,4.461306283,7.86967049,58.1134375,1.844507521,20.21558975,0.634082982,3.132626286,52.91698142,6.794220272,40.31427916,1.305909483,1.966517066,33.39671484,60.0029591,4.799983191,4.403136109,4.846409388,26.47819753,56.8366701,65.90233131,21.32243611,64.06251359,92.08905259,55.25671119,2.031729666,45.60602478,105.3016895,4.005016,36.94031733,68.46343142,4.36757067,6.850013583,0,4.613455075,100.4349375,60.0169245,68.73560286,0.891130166,24.63072889,2.09985054,3.540080275,40.70372718,75.24387121,1.19862627,62.11545734,26.10000411,3.582595041,0,0,3.034187156,2.076400086,3.733041829,51.94806891,4.570823488,39.64937004,38.55371212,0,66.97117398,49.62338684,8.492093015,42.59494583,0,3.326863355,22.65417159,72.04693882,0,27.89038108,5.172389995,47.68326707,42.72704138,43.61376526,49.84805903,0,80.7375557,34.44183807,4.032566939,41.95553627,88.99193953,17.71542691,4.97524097,5.94905403,4.428856657,62.16555509,10.3939845,5.492737804,50.82057125,50.55861971,49.10409487,6.152086464,47.58122161,25.81850982,4.678287297,15.22721829,42.78595244,0,49.73795819,9.448660565,0.824737076,37.62878737,2.841255981,42.9694447,5.275916369,84.49297061,5.890358605,40.13650443,8.524080529,18.94075418,3.264453328,17.84111922,2.148877059,3.434795468,38.2264577,46.8648945,21.73408312,35.71602723,15.5365541,67.51446246,48.95948753,4.045395858,41.0097609,1.109872755,49.72008887,46.34644897,24.74517052,91.85746981,26.20190877,4.188854611,15.14038171,50.41263265,4.158909048,44.81882639,84.68312149,2.708537328,2.084039195,0,46.76258602,122.8988745,10.99659736,59.73953849,66.62077401,8.354204155,16.18372833,85.95369198,6.348968391,4.385209411,49.65736541,35.24060054,7.267164953,3.867160578,117.036672,12.27250334,5.069055568,5.135009821,34.68374726,26.70282128,47.7648633,0,3.328901902,8.732567978,4.965554547,51.73771142,53.49807067,6.185878045,25.78889655,40.49697952,26.73015829,2.252382243,2.422644176,68.70409228,155.5752241,38.51169588,1.642280613,4.173115793,0,68.69629314,114.9454877,4.428795611,12.54980572,5.55559922,18.3308196,15.65340233,5.511115655
3.054313239,22.90391524,0,32.96897226,39.6538491,33.43092346,3.633085136,0,15.78557773,11.27856958,40.91889733,12.18063517,9.572608887,26.28960854,5.534627555,18.60054166,16.23831896,70.67820811,22.22543636,29.31892615,26.6339414,25.4096226,0,35.57185898,21.52586838,20.08691847,6.084820008,4.98726379,16.77511227,16.06635448,74.87317684,15.80938753,3.016904866,26.32535858,61.65860334,18.57109721,56.71739161,30.8991335,55.31001309,4.870498827,23.90405417,52.97529377,0,9.889345357,47.31590265,35.18634977,55.32009376,81.53264728,38.63845016,5.957535405,38.81637288,12.1468383,41.58989212,35.11296591,51.12988208,12.54304961,58.07260861,17.37956143,4.639845958,0,7.738020903,50.8745309,34.40274411,3.281912184,37.81622367,34.00663122,90.58608091,29.37520305,26.15569961,5.275267035,0,23.45970985,22.88818364,25.21800993,29.28470369,18.07130242,20.48375735,109.0491833,7.423676388,23.06837608,5.179100553,0,13.49045052,50.86487077,31.42877956,0,5.955562392,40.70654188,12.75922523,21.36367182,16.97124083,33.74342501,10.9124847,0,38.15810032,4.509087383,1.37522266,12.20103438,53.67013758,0,4.637903178,10.89228036,44.52203897,0,33.75173937,4.099307912,24.89607015,39.49812911,2.936607502,20.72023593,3.942142844,14.20423075,39.65815081,2.789419797,3.184907277,20.29870601,30.34102993,8.525829515,6.882196055,1.979989206,0,3.10317009,29.64145995,22.48899509,4.78840836,5.960959434,4.384205563,22.76372184,1.610177633,6.10177465,47.48974283,34.37948442,3.574692353,18.16413955,41.92874476,4.377205056,58.39145874,50.55882473,52.16830731,49.46123401,42.4317273,19.44383289,5.196851894,10.17155224,20.845487,4.269305791,6.466457505,3.763245364,0,2.372646516,25.851356,2.370920682,13.69536636,56.4070075,11.89288031,64.73238337,57.37777756,49.13192805,36.32893392,40.04252783,30.01196234,39.4729764,76.05199852,5.474229191,5.084230543,68.37805529,6.954827617,11.21376146,28.47177858,9.876780253,20.39610041,43.66180883,103.474852,19.84651408,26.3276698,28.46385478,6.197409077,17.69189992,41.49414802,7.113035129,6.28377635,33.81722262,6.857921691,118.8509429,54.36618732,12.43519313,18.26817935,49.87935662,4.590892411,70.51363195,30.97986462,0,19.03037973,23.63188024,1.896467898,11.53573625,5.498458927,43.28727879,0.643866219,
4.857069893,10.48603798,24.63980047,31.60034555,29.9660044,50.98799497,27.61605284,25.79107474,6.523614663,15.9462951,44.99047193,30.69873344,2.962623271,4.473576745,0,49.65601398,0,24.03833467,28.84605018,47.29528542,1.506111418,2.616177172,18.74517117,5.258571224,34.44618497,16.89999974,64.24206226,7.790861623,53.18834766,53.83428345,0,0,63.77280588,12.78713524,3.179741687,19.92535979,29.97343427,24.37830344,0,4.127932788,2.09254112,6.59738009,55.06474478,25.29281151,25.88435498,38.851975,39.25852528,47.04005144,0,2.031729666,1.840890706,4.317064439,28.59433022,43.59577615,0,48.02832201,32.14699538,18.08527119,37.18878908,2.280247807,18.85541434,40.31292639,0.871680824,7.405048293,4.566540005,18.42222326,50.07454912,19.19181484,24.44323245,1.885474026,25.8647265,15.33304482,26.7943255,4.612193782,4.837796829,6.892621736,0,24.64322848,39.36112565,43.63659939,2.322902737,3.918085619,37.68049786,36.85277722,8.75812726,7.699984666,2.388384825,5.456037126,5.608689299,0,42.47418762,56.1179032,15.56459766,55.18238337,22.64354034,1.404102541,58.3522291,54.55097056,1.398421221,60.7199343,85.00828225,41.84958029,7.369367095,52.63010746,2.991195124,29.07141047,5.214614488,10.56676594,34.07691302,1.29370998,3.76665242,3.112520857,48.29150992,37.39362104,42.37029649,44.02625539,2.827587073,51.23933988,7.150765848,5.219439494,4.068580952,44.9396206,18.07824588,37.53105779,30.35883345,1.601428339,0,16.9281121,6.768148522,0.574939054,40.38050023,19.76879205,7.136527634,29.54344102,18.68962415,30.64953122,49.91111749,1.109872755,33.65072064,22.49272939,0.997913884,53.23884053,33.00780209,65.01157706,0,4.76404221,47.92621186,19.44383289,21.67906713,19.41491203,51.02396493,0,46.07099756,48.8058175,20.8999017,0,0.482000581,10.81533109,9.441340911,5.317375058,9.133166202,20.57065938,5.630761794,57.0580543,84.66097002,5.332352472,32.96519304,51.52461226,41.50354232,39.18511591,2.144769487,4.057908252,63.52765696,38.22282423,59.06097022,60.03044127,18.747244,13.00916889,6.337651323,2.776396443,35.58013608,6.541360835,0,55.1752686,17.81003466,61.27142238,48.04559689,64.73364248,4.936670079,44.62270294,32.55687863,36.99611659,40.41432072,2.855581624,42.21873145,12.58667191,24.57811662,43.24713497,36.23913318,3.18529822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.857069893,0.283890531,2.842544893,5.76994075,6.172294811,7.517326547,43.50849423,6.380710085,15.24660556,10.00604385,6.75925991,5.251042537,12.55243668,13.4614317,0.851165474,20.89912106,19.63736362,20.84034311,13.1825818,25.46771805,35.09685428,16.5513004,37.1309123,50.59232606,15.88170373,2.243537349,18.53288443,48.42734048,21.53822455,35.90293584,66.43759497,71.82480105,64.46675923,6.183819774,30.7300882,57.23648247,27.23286303,74.29078009,4.986053287,56.65533769,5.042123393,21.34806757,29.87252021,70.95504541,17.79569188,15.6572171,47.72498972,26.24728543,67.94475304,10.81301421,52.83261444,143.2161421,82.142787,96.72106483,156.7182537,5.579323021,21.76470103,34.65491226,80.34809384,4.048654383,2.0031595,16.38413598,16.53831561,93.83549969,73.95138695,28.70294547,30.11071464,101.2048874,76.48813339,118.6875906,5.344607354,32.74722497,4.083567984,24.93051618,23.71656393,60.90041035,86.48695332,2.991195124,3.926805558,117.556321,21.80888207,3.635016482,88.87292616,51.63568466,154.5386487,22.53352816,38.12372518,88.55113768,127.3490137,5.143414261,20.00573657,91.7688986,146.8901951,5.674555508,147.4353807,41.56468697,78.9456571,5.444788204,170.4252536,175.2487495,5.388397497,6.583246134,84.09836174,57.85887814,63.37659217,2.372646516,9.077113764,5.508316974,44.45363537,16.6879694,17.64969738,4.903745786,27.82032673,3.428505979,5.950558152,111.2598662,58.68979088,5.370196221,21.04331429,5.308296859,60.11237491,2.424978432,96.39074672,14.62773014,125.1362009,3.490421513,6.420043066,33.34280258,83.41970673,7.267164953,9.588136258,141.7934724,6.122944365,141.757546,3.474705631,16.05312487,3.275674928,3.49402109,104.8450483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.57626369,9.655271874,16.98348914,15.5771157,25.44020221,19.47569146,4.268118846,31.19167719,33.05807563,3.530472038,39.32828765,7.351749995,36.95928548,29.29909972,1.358143475,28.54588182,23.08307297,33.86722956,56.80608045,3.525794461,65.37242182,5.118786709,68.2312574,64.84906421,36.57181378,14.40823988,5.906257176,31.6645909,21.80707645,55.35710228,1.506111418,30.23691184,22.95240092,68.15154714,4.644083214,34.97617603,18.02783197,35.63497429,13.2106985,13.18078519,12.27596381,35.8638038,4.730317195,13.37370264,7.147698537,20.64902465,1.305909483,26.47055284,13.82528139,21.16472839,35.73775572,10.30284738,45.41605128,11.13267282,18.7785492,15.48426715,2.637485783,21.17037545,1.785774785,6.057037687,1.357971851,16.94419817,28.84519668,34.30872,3.31218189,9.871418838,34.38799003,42.17668659,3.493982723,36.51913255,46.63935579,50.92096103,12.13565596,33.65924636,49.34115917,56.33518143,60.03012638,19.63295973,22.24796662,10.101006,45.89781785,26.420971,32.01940602,7.49399775,18.57850376,13.26436198,31.54118288,57.06620887,5.923704498,21.81816554,24.44323245,12.9863446,53.21598353,1.760980159,45.70502459,21.65744366,22.42331206,24.05189887,44.60057166,23.36032565,32.1276132,33.89089072,22.99389502,1.859859932,24.47595883,94.71871031,3.914875815,36.28434676,59.25033032,61.16002595,27.80564298,46.59954826,34.00205088,25.04794967,33.80535364,48.50986087,1.541655772,26.36839773,28.13290702,6.166919372,36.48269174,1.796482028,42.35292601,50.85008117,24.65138018,17.85441819,5.021754311,36.28111523,17.53046963,39.6299865,3.494529026,49.98327098,6.377223311,49.17197876,50.97289864,41.45375575,39.12795954,29.1073493,26.87044115,29.33076867,32.57885389,58.0293611,1.054180316,15.6173769,11.49477139,9.411308748,82.38168926,32.95398038,5.3216395,48.99574677,3.112520857,40.71530227,4.109746643,38.77794165,10.03427889,10.03809023,21.09176895,60.03149985,4.993787496,15.63154317,29.5276551,4.359546059,105.3984979,33.11912756,0.884001175,104.5876847,13.40064435,5.01625006,3.507511218,1.380473505,4.28520382,4.080305905,1.362309786,5.059454702,29.67349028,0.94155802,29.62931371,2.430335808,19.69588506,11.58178976,0.177021739,6.277555946,4.604972898,12.90332214,1.770334819,5.138334412,4.156587308,4.744757689,5.143414261,20.31962693,1.610177633,14.77012892,2.011777358,8.372591224,18.36127854,0.752793613,4.360885934,5.343855521,3.640452065,1.366438365
8.59078869,8.546469825,10.48603798,0,0,2.905178663,6.860336348,32.92811719,0,32.59531107,27.14080388,31.82113952,45.1513548,25.622515,31.83454931,39.45463061,25.51643186,56.56747189,11.65386799,52.1852787,21.79588633,44.7753998,0,42.7433724,13.90375657,37.75850546,16.55777076,21.82984358,50.63164171,31.83668594,0,19.70983157,4.358020682,69.21270444,24.58350091,48.39281301,47.36763136,0,37.44451877,15.48056716,46.7653108,19.89973592,63.0149889,17.04510871,6.866489809,15.63989779,2.402320618,29.19226756,4.200295795,46.19547935,33.52055432,5.783302848,0,33.96524263,0,50.24859231,7.341703736,29.4463834,77.88074026,1.9920905,32.29262458,24.86665771,62.23731354,55.85946179,42.74309776,40.50591071,73.21305474,23.27876288,5.523324413,42.01746479,54.80590277,12.45000076,11.06351336,46.36539101,24.44323245,8.441735056,59.78030924,0,62.1935053,4.128222482,13.57689488,25.81819401,6.474612909,4.874833732,58.44266977,48.28327679,65.36603894,21.85400395,50.12727604,3.914875815,13.53007505,5.110377233,13.74350514,55.83248578,56.66579272,0,54.38852502,14.09729715,9.633101412,59.85647047,100.2996631,8.356126504,30.06506366,18.91414264,54.24107254,19.5038236,2.113324038,7.864680639,34.42963925,3.073729016,17.11383174,4.968791107,7.767798355,34.51318297,41.60481588,5.756483384,0,102.6197403,0,36.56861679,28.16744936,35.51078953,62.56518378,4.793046819,27.04584094,4.109746643,24.82330345,3.047852411,3.886831513,24.1170831,37.10304105,0,37.71049612,3.233526784,0,4.665196082,4.78840836,36.30689627,19.38677914,81.82121715,0,28.9958357,56.60008275,21.92007257,30.98567352,5.40932458,0,11.89728084,11.1013111,0,32.19763087,4.600337714,25.67380905,29.54480099,1.133211402,9.101259932,4.439706862,5.388397497,0,63.12016075,87.14018439,0,88.07367145,26.48268332,23.40938444,91.97880065,1.703175464,18.98472728,42.43209261,23.14044376,46.27046964,3.548177439,45.95569069,45.31817283,5.370196221,5.308296859,41.85795842,3.747631687,8.99773245,87.83504892,0,4.734541008,0,4.478904657,36.60845392,41.2918699,1.743097561,0,19.90963472,3.733760372,6.813356248,52.56001234,96.82941303,22.60799393,6.337651323,95.97279486,58.7138379,5.323711991,35.37623503,71.23496589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59078869,5.788032036,4.57626369,8.828312182,9.230666243,10.57569798,4.647024696,9.439081517,11.00415722,13.06441529,10.48603798,8.309413969,10.19080522,16.22716724,12.94628082,16.13616226,15.87699138,2.719590373,17.22773577,9.2991915,22.4895855,24.78405432,23.50838607,11.6981816,46.0095467,4.974809381,16.22603096,23.77829766,3.457507548,46.15965537,40.2634955,49.78583026,19.75767642,11.79976161,22.07240988,51.0550571,29.70293128,31.07829142,5.85809303,4.306357211,44.03538847,13.02135497,53.54305183,1.534950217,31.99727175,7.317749374,20.1419511,36.14087824,3.541250346,4.461306283,30.31922109,62.36764878,3.632669855,23.49328213,1.593487239,0.634082982,1.939037943,44.28848902,15.06635448,6.794220272,54.00765672,38.88984542,36.0412447,2.310952289,20.8589253,2.613411851,3.564274926,29.02807093,38.55346516,49.24002974,4.743656852,1.781339057,100.1180741,93.48851099,2.493238793,39.61909713,62.12097646,81.9345821,44.96956636,58.9816254,74.74275648,70.78942031,52.56283264,21.72508742,67.57220583,2.358064915,75.76844794,39.98602393,48.56424503,68.65070745,43.34426995,57.62223295,15.98774892,19.90451599,23.7676977,3.402567899,4.20057817,5.188810806,15.43960735,6.09017444,66.08068437,73.15015492,39.74676443,45.00216977,3.824400311,3.536776163,102.9575743,83.70292544,90.6902315,30.67171766,7.291594401,91.198858,34.28891,5.224075481,38.63754036,76.90542642,3.047852411,105.0078866,0.352078983,37.420043,144.3980472,98.19988498,110.7493291,133.4163011,5.442032258,4.929166866,9.583479128,7.822523692
